8.22933979034,6.281939888,18.6585077922,0.336679650803
13.8138718414,12.6496840668,27.4620950716,0.460623416888
6.95916400909,6.24226802826,14.073921064,0.443534392432
5.96470399857,5.59870807648,11.6073096177,0.482343304425
40.1471090698,42.1519398499,69.9352380536,0.602728195728
19.6573242187,13.703852272,46.9556386763,0.291846786847
3.94023997307,2.22308802605,10.372292753,0.214329471699
1.32573998928,0.911840014458,3.18950710486,0.285887437927
17.5098088074,12.891403923,40.5707551922,0.317751145178
20.914911499,18.1304322052,43.4522070328,0.417249972861
4.95653989792,3.83704000473,11.140109741,0.344434668412
19.250583725,15.9204801178,41.4008455303,0.384544806123
17.7758512878,14.8236080933,38.0042242126,0.390051590327
16.2018678284,11.5718360519,38.1939374454,0.302975729289
11.3787278366,7.98566394806,27.0830822012,0.294858018328
19.225799942,14.7076199722,43.5333262353,0.337847374509
1.51868001103,1.4390240097,2.9305465104,0.491042883843
24.2981361389,24.6131757355,43.9735227432,0.55972717672
16.2819117737,13.7004000092,34.5854548934,0.396131843614
5.03804803848,3.56215591431,11.9428766935,0.298266155277
36.2202671814,30.4126882935,77.0566267866,0.39467972531
10.3424721527,5.99904399872,26.925250387,0.222803647598
8.72591995239,4.95250408173,22.916356968,0.216112189587
33.3807086182,27.3571713257,72.2461329843,0.378666237149
15.7552039719,10.9497202682,37.6966015204,0.290469692933
24.3476998138,16.8927367401,58.3079789623,0.289715696561
18.7631678009,14.1987242889,42.7698905064,0.331979439761
13.5661678314,10.7219679642,30.0876398084,0.356357894221
33.2077914429,32.5355003357,62.1194495168,0.523757061416
4.13563595772,2.80832402229,10.0159193302,0.280386046425
3.26117196083,3.19264801025,6.10502782305,0.522953883715
18.5025196838,14.6936760712,40.9068598842,0.359198337706
11.3485763168,7.01673614502,28.7487166308,0.244071282733
57.6902238464,50.132247467,119.630891326,0.419057710858
20.4784165192,16.9844126892,43.9525511157,0.386426094915
2.33092407227,2.27694004059,4.3727489629,0.520711355695
19.3163957977,14.7906999588,43.7132129622,0.338357648787
10.971108017,8.76198368073,24.1653656779,0.362584361334
34.4274874878,34.6367405701,62.7397798126,0.552069845855
32.8835090637,30.881995697,63.961536155,0.482821357232
3.59692792892,3.03925200462,7.61733092711,0.398991724753
13.2689915466,11.6355480194,27.3232641525,0.425847656944
4.92794389725,3.14406002998,12.3055939793,0.255498437156
5.17569196701,3.44408809662,12.6640071181,0.271958793493
6.36164409637,3.7562120533,16.4403282279,0.228475490345
21.9394166565,20.5578244781,42.7589517984,0.480784107503
6.4533719635,4.49779190063,15.4172366435,0.291737877846
12.6006441116,7.27877199173,32.859280866,0.221513429384
13.580283699,9.08621212006,33.1379838152,0.274193269292
17.1162125397,11.4107879257,41.8417600928,0.272712904534
10.2087001038,6.06849210739,26.3074440738,0.230675853206
31.4142121887,28.8292484283,62.3371079356,0.46247330656
13.0361918259,9.99517589569,29.476713335,0.339087190017
1.69216004848,1.82887599945,2.85198280605,0.641264735387
3.81255605698,2.84466798782,8.76466908703,0.324560797399
52.5106370544,47.1145655823,106.170936636,0.443761419793
2.10071199417,1.15871203423,5.57851767975,0.207709664241
50.848669281,37.662936554,117.403308553,0.320799618155
7.26083593369,6.02565217972,15.5771407969,0.386826585076
11.3597958374,8.67677597046,25.7467528669,0.337004670659
8.16208824158,5.34060792923,20.1375214603,0.265206815037
16.0676155853,15.6778522491,30.174735629,0.519568835396
19.6443716431,14.9106960297,44.6958202645,0.333603812201
10.1433560944,7.74444406509,22.9955780414,0.336779708305
9.88701568604,7.42117202759,22.6482693464,0.327670600966
19.9116278076,17.0116398621,41.8244143481,0.406739463713
12.2849681091,10.2217800903,26.3068268942,0.388559978421
5.89203987122,3.7368239975,14.7539872834,0.253275533299
4.74425590515,2.7850680542,12.290157482,0.226609631185
34.403515625,30.2861354065,70.6271948379,0.428816909351
14.7196517944,12.6418117142,30.7977194358,0.410478825893
19.2089523315,12.8177682495,46.9359333491,0.273090728892
14.9844319916,12.860819664,31.3671057354,0.410009765405
7.2296679306,6.11905593872,15.2916350181,0.400157074862
17.8493563843,13.3968157578,40.8892672694,0.327636483909
1.55426401377,1.39903998375,3.13431790427,0.44636186452
7.17381189346,5.33853607178,16.5176395427,0.323202117226
16.9098072815,13.7728402328,36.754944626,0.374720745005
3.66175589561,2.39123603821,9.04294394048,0.264431146975
11.2457156754,8.5704958725,25.523286301,0.335791236733
19.0863767242,14.6274921036,43.1689941726,0.338842550862
12.6955123138,7.78960414886,32.2706989719,0.241383186514
1.68325600147,0.933795981407,4.46015056875,0.209364228183
31.7524157715,23.9941683197,72.4406148402,0.331225354349
34.8934410095,22.4647322083,86.7613931874,0.258925443483
66.3845202637,65.1415290833,123.995713595,0.525353072254
16.7378078461,13.210620079,37.1549139044,0.355555125576
9.958907547,5.83604009628,25.8176574365,0.226048397715
4.06797201157,2.81051600456,9.76379996198,0.287850633514
17.9235118103,14.0874039078,39.8952188309,0.353110079869
17.2865357971,13.2810595703,39.0377902381,0.340210331817
23.7827237701,23.8996924591,43.3915992591,0.550790772112
21.3368756866,18.8537241364,43.6735064505,0.431697055462
9.79765598297,6.35931188583,24.2671660207,0.262054163243
13.3880957794,12.3507439804,26.4489181969,0.466965941234
36.0501200867,25.9478684998,84.6174385108,0.306649184334
13.3728841019,10.744192009,29.3381927923,0.366218604024
14.2577083588,12.4612401199,29.4349416563,0.423348558507
18.7032484436,12.998616066,44.7501645852,0.290470799079
18.9954520416,12.3466839218,47.016667188,0.262602278304
77.7398184204,78.5771350098,141.002325832,0.557275453056
2.33048807144,2.08673202515,4.71983011672,0.442120155502
6.09211606979,3.95906792641,15.0801935533,0.262534291249
2.22291593552,1.83207607746,4.79222150216,0.382302044393
4.51750816345,3.59521203041,9.97363366578,0.360471634601
15.3109156036,11.9410078812,34.2503652826,0.348638847575
2.51656788826,1.523895998,6.43388564155,0.23685469138
13.3139360809,9.73429580688,30.9733412717,0.314279809902
21.0111843872,15.9056399536,47.8835855388,0.332173118923
53.7061109924,41.0282801819,121.711415157,0.337094759181
15.9293040466,12.0002757645,36.4091426534,0.329595120619
1.84245604038,1.54945196152,3.91529428481,0.395743422794
31.5189992523,29.2736643219,61.9066461735,0.472867876574
10.3745562363,6.86935594559,25.4474796813,0.269942486706
12.8667123032,9.03978404999,30.6066649804,0.295353448531
19.8671879578,16.1636483765,43.2159638238,0.3740203144
4.60826408386,2.60034401894,12.1301476692,0.214370351446
7.04850793839,5.89624403,15.0358293638,0.3921462453
4.00168386459,2.77675209045,9.58263774223,0.289769076652
6.13431186676,3.84911193848,15.4364772948,0.249351705378
2.08294796944,1.82419596672,4.29345105154,0.424878715239
14.3424922562,9.08225585937,35.940000944,0.252706055115
53.7490242004,43.3569715881,117.599922935,0.368681972795
12.5200402451,8.78427993774,29.803911464,0.294735808364
1.73262399197,1.00442000866,4.51170209834,0.222625516217
8.2698279953,6.57786382675,18.2644915754,0.360144918329
17.0665439606,12.427951889,39.79502785,0.31229911274
2.09559200287,1.74467598915,4.48558455434,0.388951756012
15.3673796844,12.7471200943,32.9796756421,0.386514416716
6.51505207062,4.2166160965,16.1588344616,0.260948034743
1.97581203461,1.18331202984,5.07545567939,0.233143998211
11.3107239914,10.6566479492,21.937420447,0.485774887479
18.2520237732,17.5261244202,34.7960721875,0.503681114515
8.77711227417,6.44579982758,20.3666270514,0.316488332178
7.19381994247,4.84214008331,17.5009706953,0.276678372166
18.5068922424,15.2441440582,39.9138022086,0.38192663226
5.18313587189,4.09976806641,11.4893416993,0.356832286279
19.7249318695,17.8526163483,39.5982265294,0.450843836024
12.0260998535,7.43097999573,30.4735984837,0.243849770473
25.0105958557,24.2470681,47.2570052501,0.513089392179
14.7298918533,12.0963760757,31.835131659,0.379969406294
7.87471588135,6.10977596283,17.6738224253,0.345696353386
2.15612002373,1.85061597824,4.51331673982,0.410034589842
14.4504397202,11.6570357132,31.6158506229,0.368708590265
15.7686042023,12.438883934,35.0158753247,0.355235555835
31.4699758148,24.3185997009,70.8102702792,0.343433228048
13.0638798523,12.3396399307,25.2804818527,0.488109364474
4.42517206192,2.79079603195,11.1096831477,0.251203926776
18.0652082825,17.9171561432,33.3942622518,0.536533971257
51.0691798401,40.8297883606,112.40653288,0.363233233108
35.3440240479,28.6165437317,77.1363377004,0.370986549074
15.2284841156,11.6287998962,34.5204405607,0.336867076646
8.60670436859,5.45552019119,21.5571291797,0.253072667781
6.86204813004,4.04160797119,17.7519694911,0.227670961987
5.63108390808,3.00861198425,15.132070604,0.198823549201
8.49499198914,7.13944395065,18.060632282,0.395304208577
18.5991596985,16.4542198181,38.0338658349,0.432620230864
3.91268809319,2.43162799358,9.88898415191,0.245892596877
51.5579922485,43.8298130798,108.699349731,0.40322056377
14.2175997543,10.9845402527,31.994889135,0.343321716363
11.5227318192,7.73525981903,28.070125133,0.275569124911
31.5297073364,21.8329686737,75.585820376,0.288850058981
39.2097322083,36.9681546021,76.0008454882,0.486417675548
11.4430363846,7.78136821747,27.693384929,0.280982922002
4.08569594383,3.41363996506,8.72317102544,0.391330165957
9.19467216492,5.72552001953,23.2180609142,0.246597682756
11.2465798569,6.06127990723,30.1262242133,0.201196136108
9.68341213226,6.88217208862,22.8897907207,0.300665574998
16.8255677795,14.3901361847,35.314470378,0.407485544329
15.3646603012,14.4219997025,29.8993990165,0.482350822318
17.1689800262,13.1667798996,38.81624419,0.339207983007
4.22410793304,2.3249319458,11.2264467581,0.207094194264
14.5623558426,11.5249399185,32.2683611445,0.357159133893
26.0980115509,23.4727165985,52.6636985874,0.445709610759
3.67176002502,2.6312360096,8.63966980076,0.304552844064
4.4798119545,2.62856406212,11.607424956,0.226455400063
51.813404541,34.6600515747,126.445409773,0.274110793242
18.4810836029,14.0710443497,41.9696382611,0.335267229661
32.2311445618,31.2590802002,60.8782805242,0.513468513418
18.515835495,14.4072319412,41.4807795819,0.347323075565
14.4759479141,12.2359078979,30.648221122,0.399237131879
17.0012641907,14.6555118942,35.4722170702,0.413154663133
5.1602879715,3.08664798737,13.2627671374,0.232730316033
15.5824718475,9.33301567078,40.0269124307,0.233168513483
5.20920402527,3.22076005936,13.1962784565,0.244065784908
5.99128797531,4.34351202011,14.0057468498,0.310123556187
21.1138646698,18.5864479828,43.3457566696,0.428795098087
8.18805618286,6.80385204315,17.5503912976,0.387675233434
13.3265359879,10.9557118225,28.7805021614,0.380664373439
3.31988399506,2.16150792122,8.21053973609,0.263260149843
7.22223182678,4.54015216827,18.1587367509,0.250025771646
2.97678793907,2.39610803604,6.52246366366,0.36736242003
2.65211594582,2.37833200455,5.36458582052,0.443339352583
6.16771186829,4.63602798462,14.116408817,0.328414120383
48.630879364,46.307877655,93.4239384114,0.495674646589
14.2995398712,8.27381225586,37.2645072576,0.222029294488
6.22549207687,3.13218792915,17.0850339795,0.183329335657
3.57400806427,2.35571598053,8.78631548595,0.268111927496
2.37377196312,1.90932398796,5.20375326291,0.366912859142
18.26742836,13.3488000488,42.5102178438,0.314013917734
1.97935200691,1.90818800449,3.75962918491,0.507546864503
2.84816799164,2.22288805008,6.368395407,0.349049942413
20.0797872925,18.4206642151,39.8580461332,0.462156728745
24.0322319794,17.876999588,55.3469621296,0.32299875007
30.9979564667,21.3781719208,74.4697778546,0.287071783167
3.91945604324,3.00010802269,8.87169080343,0.338166431762
10.5645996857,8.24835235596,23.6163983928,0.349263770824
4.58400016785,3.37454796791,10.6219480081,0.317695771562
12.2526797485,8.73013206482,28.9228508167,0.301842032107
5.21502397537,3.53115196228,12.6486233567,0.27917282875
11.1693520737,9.6451682663,23.2732507294,0.414431502433
4.54634395599,2.99123204231,11.1865508203,0.267395383114
23.6606074524,18.6011118317,52.6569325046,0.353250957603
46.460015564,32.3903157043,110.977083168,0.291864903814
10.5840081787,8.31799213409,23.559902708,0.353057151262
8.20706809998,4.43612812042,21.9604947693,0.202004925983
11.2260921097,10.9471078491,21.0946469819,0.518951934039
5.7117278862,3.84279193878,13.8985882068,0.276487933997
20.8917951202,18.6356638336,42.4412816176,0.439092862499
11.7607078934,7.15211982727,30.0116871477,0.238311154987
71.5879016113,65.4023040771,142.596738856,0.458652172567
12.2498882294,8.68151596069,29.0017358577,0.29934470141
3.10825198174,2.74484802246,6.36520578065,0.431226910339
12.3817761612,7.182000103,32.2341624356,0.22280709534
4.15160015106,3.32595205307,9.12556488114,0.36446533408
23.4716721344,19.6916031647,49.9651354848,0.394106870193
72.5722680664,77.4143469238,124.18620618,0.623373153147
49.6233721924,43.4918843079,102.225216986,0.425451621332
6.38901201248,3.79393196106,16.4715310047,0.23033268492
12.566243782,9.39216384888,28.8589820413,0.325450282184
4.22299194336,4.19923593521,7.78647443769,0.539298750521
66.5601177979,51.7084805298,149.264364176,0.346422140444
1.83626799583,1.31946799278,4.31419990042,0.30584303538
20.8306916809,16.6928836823,45.7786431079,0.364643478902
15.9377443695,14.7234680176,31.4480706251,0.468183507761
73.7391213989,68.9554901123,143.971021763,0.478953953843
7.55241603851,4.91526399612,18.6817759467,0.263104750327
7.3689040184,4.78881986618,18.2406895965,0.262535023189
6.45618412018,4.99655988693,14.5132313506,0.344276182625
22.52954422,15.7949804687,53.6537603603,0.294387203482
22.9244483948,20.0871999359,47.2334602183,0.425274791283
8.62294818878,6.88503608704,18.9961727892,0.362443328107
12.0810998154,11.2973879623,23.5875592465,0.478955361353
2.94575596809,1.63266400337,7.80818719856,0.209096421724
5.99511199951,4.05010394096,14.5576292922,0.278211778833
74.9418945312,78.3609143066,131.139636553,0.597537985968
18.1304325867,11.8854480743,44.6904436803,0.265950549951
7.57623590469,4.77074789047,19.0340351551,0.250643011405
24.0884239197,22.9080951691,46.3302463796,0.494452263028
18.1837957764,14.4854119492,40.1199849321,0.361052277903
19.6645365906,16.5628723145,41.7410714489,0.396800363276
21.1597714996,16.917612381,46.5733076958,0.363246958783
9.22556804657,5.28731998444,24.134632208,0.219076053817
23.9219522095,22.4962486267,46.474826598,0.484052341309
7.25998809814,6.39425203323,14.8983332451,0.429192442404
6.3179001236,4.67263195038,14.5999985267,0.320043316569
3.78560799599,2.69080805779,8.94790786082,0.300719240703
6.20454801559,5.26231586456,13.1033950634,0.40159942054
16.7845641327,16.2246079254,31.8012618014,0.510187552517
16.1355839539,11.7927001953,37.5460194678,0.314086562636
12.4516877747,9.8831760025,27.5388444181,0.358881289732
7.18693584442,5.50347999573,16.263393742,0.338396775176
15.9913039398,10.6409001541,39.1284149952,0.27194815214
6.19411184311,4.97045602798,13.600151957,0.365470624423
10.7618120193,6.91240793228,26.7884968032,0.258036424479
7.6990958786,5.79742790222,17.6024632626,0.329353216975
15.384928093,9.99223621368,38.0941351924,0.262303794619
4.73764818192,2.34518407822,13.072302474,0.179400995569
12.6649518967,8.88176002502,30.1565585646,0.294521671165
8.21232021332,6.50410390854,18.1888427022,0.357587561508
16.5064286804,10.4994519806,41.27650143,0.254368747758
8.00609992981,6.80372421265,16.8834527022,0.402981803109
2.74573202133,2.13188402176,6.15962088373,0.346106369532
8.4164799881,6.09505195618,19.6872821296,0.309593366726
6.10381605148,3.63361591339,15.7196958438,0.231150522853
6.00467603683,3.04992796898,16.4261700121,0.185674930111
4.9487881279,3.81542393684,11.1513120791,0.342150224993
11.4666082382,8.59911190033,26.2807682267,0.327201694644
9.61747570038,6.95136381149,22.521184997,0.308658883288
12.3491483688,7.91024822235,30.7795391569,0.256996967434
5.62480794907,3.8374079895,13.5897513573,0.28237514349
18.9193873596,16.45431633,39.207857005,0.419668851778
2.56516801834,1.47305599213,6.70528347528,0.219685863775
11.4097481155,8.90472011566,25.5120554103,0.349039697996
3.40388397217,2.51596400261,7.86876848657,0.319740504109
12.9359843063,11.2700042343,26.7723341944,0.420957102674
5.84371208191,4.91052396774,12.4252172889,0.395206285217
1.80071206093,1.1308839941,4.52953089628,0.249669120268
9.00847969055,7.29093614578,19.665712603,0.370743552138
2.42034405231,1.74916396618,5.66811493389,0.308597123838
63.4296356201,57.0476391602,127.998450881,0.445690074901
1.70417601109,1.69938400745,3.13341958072,0.542341669757
2.3105320406,1.89040805817,5.00654928369,0.377587026722
14.6153042221,11.8722961044,31.8257492106,0.373040585027
5.39937587738,3.86017216682,12.7214369428,0.303438376041
12.0129123306,11.5949357986,22.792088653,0.508726338124
17.2960600281,10.3900917816,44.3722900201,0.234157213362
13.2928879929,9.97335578918,30.4579321422,0.327446910796
1.94236001968,0.968395991325,5.34677162734,0.181117889227
6.97648790359,5.73644002914,15.0647006071,0.380786859212
11.1107922745,7.64207202911,26.7305073329,0.285893265471
15.3074116516,10.9233002853,36.1031281378,0.302558278153
11.961288414,6.82829202652,31.3407739896,0.217872475925
7.42308414459,4.94630390167,18.1506581995,0.272513748389
9.86497566223,6.06904806137,25.0461019745,0.24231507432
33.4501754761,30.7139762878,66.3473177802,0.462927173478
12.0812236786,11.3619560623,23.4696503992,0.484112710205
82.2336813354,88.7652716064,138.803440585,0.639503395828
6.63128782272,4.2712720108,16.48483973,0.259103035319
19.9595840454,13.5941682053,48.2649920544,0.281656903413
11.3018282318,6.68888807297,29.178301679,0.22924185741
3.64613194466,1.95936805725,9.77733490959,0.200398991685
9.20702415466,5.29341619492,24.0554626694,0.220050483654
36.9879830933,25.9769398499,88.0029773895,0.295182511097
1.72419999123,1.57853599072,3.42837338312,0.460432926731
1.72822002411,1.49247602463,3.60087433052,0.41447600989
32.4213368225,31.2704917145,61.5547331295,0.508011165424
23.4912285614,21.6462326813,46.4537132855,0.465974217136
59.7393074036,54.4680343628,119.196049954,0.456961739787
4.81790792465,3.91162403107,10.4950687978,0.372710661208
12.334844017,10.1294963074,26.6588752399,0.379967129754
3.43300006866,1.67457998753,9.5179106143,0.175939873296
8.91527191162,8.89551218033,16.3825221892,0.5429879525
11.5035123062,8.6640719223,26.2970016784,0.329469953581
9.12345588684,8.10695606232,18.5914050794,0.43605935257
10.2095199966,7.85586791992,23.033922377,0.341056455403
3.36811994553,2.77182006836,7.26861117528,0.381341084496
10.2950000381,8.04673217773,22.9974663816,0.349896464429
13.9232118225,12.9232038498,27.3616055453,0.472311605706
9.91505580902,5.64725999832,26.0029299672,0.217177833631
5.77790384293,4.60818405151,12.73815483,0.361762289201
25.5334959412,18.6267715454,59.4771521925,0.313175242236
67.1464553833,63.8816777039,129.098972256,0.494827159253
12.6558798981,7.02879610062,33.5200553877,0.209689274654
11.0816240692,7.60686393738,26.6880989603,0.285028317254
3.62524808884,2.08322793961,9.47370702825,0.219895752887
5.92190393448,5.97842004776,10.7543070492,0.555909369186
18.7265603638,16.3296277618,38.7293975355,0.421633921541
11.9918039703,6.84426008224,31.4233925215,0.21780780282
19.2779042816,15.0713116837,43.0576740197,0.350026145787
12.8046683502,11.4127917099,26.0290914945,0.438462929539
14.3376843643,11.3231681442,31.8144436522,0.355912813312
26.3325395966,17.8574554443,63.8172507396,0.279821760376
13.4977518082,11.7179759598,28.0109489993,0.418335557288
22.8254006195,20.7875196075,45.5864940363,0.456001718206
4.28463197708,3.35248807907,9.56470372715,0.350506212707
5.49313989639,4.45375188828,11.9771176794,0.371855066258
4.79730417252,3.73946803093,10.7351094783,0.348339999557
62.1275845337,48.0787518311,139.665579371,0.344241953154
20.5380393982,17.8955725098,42.5008757138,0.421063618319
7.04279996872,4.0961280632,18.3147827262,0.223651469113
15.8833198166,9.26832763672,41.2486045202,0.224694331954
69.7994430542,69.2032443237,129.071363867,0.536162648713
17.9542073822,14.7789118958,38.740131393,0.38148842981
10.0786281586,8.61473209381,21.162873777,0.407068160241
27.6837397766,22.8071364594,59.6981436471,0.382040965866
3.93214796066,3.0902559948,8.7529730789,0.353052153473
4.5386079216,3.99007984161,9.32714751755,0.427792080495
17.5592003632,14.2467278671,38.2673454753,0.372294646785
17.7002958679,13.1696320343,40.7591738854,0.323108414104
3.67842400551,2.34975596905,9.1800995322,0.255961927298
19.1781965637,15.198751564,42.4584626374,0.357967543334
2.65140800476,1.73632796764,6.5388797369,0.265539058295
8.5867156601,4.5211681366,23.1966447174,0.194906125074
6.89719194412,4.65297193527,16.760108292,0.277621830015
16.5231641388,9.71957572937,42.7674949273,0.227265490904
5.78523180008,4.68867610931,12.6174699905,0.371601922798
11.0126358032,7.99870796204,25.7168331112,0.311030052863
15.9731116104,13.0509516525,34.643723883,0.376719076061
19.2145355225,16.6570517731,39.9184224579,0.417277305751
10.7649442291,8.13391586304,24.5607743091,0.331175058272
15.4357440567,13.5524159622,31.7541168868,0.426792406495
7.02275993347,5.45427991867,15.7516065232,0.346268167038
2.23904399872,2.00219202995,4.53950967559,0.441059095153
2.61508407593,2.19526403427,5.56439334731,0.394519922883
6.41626813889,3.75659607887,16.6399124073,0.225758164282
3.33347600937,2.08505996704,8.4005176891,0.24820612779
3.14690400124,2.83539608002,6.34094168045,0.447156940232
12.8667720413,10.0662084198,28.7252941868,0.350430124557
11.9127679443,6.69245983124,31.4118663896,0.213055147639
2.79475206375,1.67259202003,7.18131217223,0.232908969826
14.8798600769,11.0230080795,34.3526596877,0.320877864473
3.70751205444,3.17178003311,7.77986229859,0.407691024774
11.6465522003,7.87851581573,28.2615234669,0.278771801703
19.6369447327,15.9778040695,42.7124191564,0.374078649374
2.12390399933,1.45228398323,5.12539361368,0.283350722441
27.6839157104,21.248272171,62.556420808,0.3396657273
5.39289196014,5.30350000381,10.0518261552,0.527615571731
69.1379977417,68.2963879395,128.308468168,0.532282778482
53.9069273376,36.7518952942,130.286996713,0.282084139027
5.69732807159,4.75536392212,12.1729075553,0.390651444653
6.65699586868,4.81071596146,15.5902208871,0.308572662074
12.4663198853,8.51845180511,30.0942396527,0.283059213438
12.2074240875,10.4178878784,25.6630038233,0.405949667863
19.1944760895,14.6674320221,43.4921426501,0.337243261158
10.9473041153,8.55154785156,24.4638451453,0.349558616021
58.5604270935,46.0150840759,130.369014636,0.352960281279
2.01141597748,1.78686398506,4.0996022032,0.435862773141
16.0220201874,11.161303978,38.2870629665,0.29151632727
8.25916419983,6.30455188751,18.7264127734,0.336666288615
1.682640028,0.995452003479,4.34486726249,0.229109876859
13.8532844162,9.09408439636,34.1245553815,0.266496787861
16.8396237183,9.63210014343,44.088202589,0.218473414152
5.86684793472,5.65611192703,11.1432741816,0.507580791323
16.5139923096,13.4023761749,35.98273925,0.372466811985
2.34489995956,1.77136795044,5.35078336005,0.331048340261
18.2336640167,13.6118157578,41.904268005,0.324831250032
17.7549713898,16.3883078003,35.0593353184,0.467444908794
28.1220964813,25.7725039673,55.8694881172,0.461298372973
3.63651999474,1.89339996338,9.8630205045,0.191969586043
3.92817193031,3.38508804321,8.1979229314,0.412920208148
59.249806366,43.3629078674,137.758575451,0.314774653595
23.2343483734,20.7369636536,47.178645781,0.439541307519
20.8918954468,16.1151644897,47.0621028538,0.342423383413
17.9662808228,12.6126358032,42.7555096941,0.294994397061
56.7034355164,52.1498077393,112.314176836,0.464320793762
15.4162358856,9.87846431732,38.417491384,0.257134548911
5.78265218735,4.52000394821,12.9172127826,0.349920994899
8.11591217041,5.59918384552,19.4942007584,0.287223052379
3.45586005211,2.31672400475,8.42458424843,0.274995648026
8.30143192291,5.88939193726,19.6424448876,0.299829882225
11.7605199432,6.9116519165,30.4518117478,0.226970138058
13.6638399506,12.2712118912,27.6057744071,0.444516125873
70.019680481,66.624894104,134.605403803,0.494964483011
26.1380674744,26.044388504,48.0963099532,0.541504920635
18.9958647156,16.4042402267,39.5800709855,0.414457069387
1.57953198433,1.10063998222,3.77397909246,0.291639130811
15.9781121063,11.2645760727,37.9367534289,0.296930418514
9.71899627686,5.56187986374,25.4405596096,0.218622544044
9.07819633484,9.1485881424,16.5159855412,0.553923235134
8.16915557861,7.13574808121,16.8726738599,0.422917442753
5.41521993637,4.08305595398,12.3709524113,0.330051868136
5.02082403183,3.74964399338,11.5360282302,0.325037692223
2.26784000397,1.94452796936,4.75080190085,0.40930520993
8.76634788513,6.29991985321,20.5945774999,0.305901874085
4.58213199615,2.73278395653,11.7915477427,0.23175786726
13.9387637329,11.3058838272,30.3834194162,0.372107025623
22.2822994995,14.2286878967,55.6184456137,0.255826780841
18.0529763031,15.761280098,37.3014558331,0.422537934403
45.4538650513,36.8090092468,99.1877365538,0.371104438167
12.9415441513,9.32982379913,30.3493620574,0.307414165131
8.27563236237,4.82000801086,21.5081876436,0.224101076797
58.0681999207,58.721383667,105.271628573,0.557808257199
20.5596720886,15.837048111,46.3537795803,0.341656025773
12.7732038498,8.79939189911,30.7044755227,0.286583364454
12.4413683701,10.1981563187,26.9236004346,0.37878129797
4.12655607224,2.86330801964,9.881832502,0.289754761484
4.15314008713,2.49182795525,10.6602859033,0.233748698473
