2032400,17500,7.18160009384,7.47489976883,-0.0222999993712,0.110100001097,9.38519954681,9.49110031128
2032400,17813,15.8824996948,15.5679998398,15.9383001328,14.9741001129,1.07430005074,-0.124200001359
2032400,21208,9.70540046692,9.62170028687,0.226199999452,0.149599999189,12.0103998184,11.8954000473
2032400,22429,7.03830003738,6.81680011749,0.29390001297,0.0646999999881,9.33199977875,9.07069969177
2032400,22479,12.2980003357,11.9413003922,11.2911996841,11.7115001678,0.0478999987245,0.307700008154
2032400,23106,12.440199852,12.5092000961,0.824400007725,0.925300002098,11.8481998444,11.9031000137
2032400,23441,7.97259998322,7.78520011902,-0.228300005198,-0.0535999983549,7.63640022278,7.79269981384
2032400,24402,4.57320022583,4.55289983749,0.26859998703,0.221399992704,6.63859987259,6.56809997559
2032400,25200,6.84569978714,6.94729995728,9.33679962158,9.48900032043,-0.223600000143,-0.203999996185
2032400,25806,10.1778001785,9.74240016937,0.815900027752,10.619099617,0.0357000008225,9.8576002121
2032500,456,7.52759981155,7.7202000618,0.0966000035405,-0.209999993443,7.14470005035,6.81500005722
2032500,602,10.0945997238,10.1440000534,0.185299992561,10.5076999664,-0.0296000000089,10.3224000931
2032500,6542,7.19969987869,6.95020008087,10.0833997726,10.2168998718,0.30529999733,0.29390001297
2032500,7017,4.81610012054,4.8189997673,0.0298999994993,5.04190015793,0.0388000011444,5.06589984894
2032500,7956,8.18809986115,8.21949958801,-0.0621000006795,8.80710029602,-0.43900001049,8.46000003815
2032500,8414,8.90729999542,8.84819984436,-0.146799996495,8.80770015717,-0.22120000422,8.76399993896
2032500,9573,16.3034992218,16.3950996399,-0.107100002468,16.5414009094,-0.130099996924,16.5722999573
2032500,12955,9.6468000412,9.35719966888,0.507600009441,10.2901000977,-0.129800006747,9.67630004883
2032500,18048,9.75549983978,9.58520030975,8.08629989624,8.89340019226,-0.414700001478,0.280400007963
2032500,19130,19.3052997589,19.1298007965,0.477999985218,0.176400005817,7.48610019684,7.15490007401
2032500,20284,9.65320014954,9.77289962769,-0.545599997044,9.00520038605,0.028599999845,9.61690044403
2032500,22326,12.7522001266,12.8149995804,11.4380998611,12.640999794,-0.830099999905,0.215200006962
2032600,1230,10.4077997208,10.0909004211,0.608600020409,10.9661998749,0.01070000045,10.3919000626
2032600,1397,7.55609989166,7.4935002327,6.12729978561,5.84730005264,0.150800004601,-0.218299999833
2032600,1830,6.71789979935,6.53509998322,-0.0676999986172,-0.00289999996312,8.47060012817,8.51200008392
2032600,2704,4.89720010757,5.01649999619,0.0813999995589,1.13279998302,5.09089994431,6.12960004807
2032600,6556,10.2742996216,10.4184999466,0.461400002241,10.6740999222,-0.0885000005364,10.1498003006
2032803,23288,8.91679954529,8.54240036011,0.710600018501,9.2734003067,0.0742999985814,8.65349960327
2032803,23866,19.9004993439,19.6634998322,-0.383899986744,-0.384499996901,25.2693996429,25.2008991241
2032803,26111,9.95950031281,10.1128997803,-0.217700004578,9.58209991455,0.451599985361,10.2838001251
2032900,1258,4.65170001984,4.67549991608,0.206100001931,0.171700000763,4.46150016785,4.41109991074
2032900,1920,10.1814002991,9.87670040131,0.175600007176,10.3083000183,-0.303700000048,9.85900020599
2032900,1982,8.98060035706,8.9404001236,0.540499985218,0.0366999991238,7.01060009003,6.47709989548
2032900,4119,8.2484998703,8.24810028076,1.53610002995,8.77900028229,0.422199994326,7.66450023651
2032900,5757,8.91030025482,8.65690040588,0.836000025272,8.75370025635,0.0838999971747,8.01410007477
2032900,7227,10.4233999252,10.4397001266,0.407700002193,10.5377998352,0.284399986267,10.439499855
2032900,10252,7.21460008621,7.12470006943,9.10079956055,9.47089958191,-0.0161000005901,0.22499999404
2032901,280,14.598400116,14.7089004517,0.552500009537,0.191100001335,12.5769996643,12.1698999405
2032901,525,12.9205999374,12.586400032,-0.698700010777,-0.0450999997556,12.4633998871,13.0928001404
2032901,1611,18.9377994537,18.9195995331,0.274300009012,0.253600001335,23.9829998016,23.8885993958
2032901,2984,11.005900383,10.9586000443,0.0432000011206,4.40320014954,6.28159999847,10.6361999512
2032901,3887,12.3788995743,12.3907003403,-0.384000003338,-0.289900004864,10.3791999817,10.4489002228
2032901,5760,10.6288995743,10.4907999039,0.0375999994576,0.194499999285,9.50839996338,9.63759994507
2032901,5822,4.73129987717,4.43289995193,-0.00079999997979,-0.0423999987543,4.67570018768,4.62039995193
2032901,8700,4.49329996109,4.54239988327,0.056899998337,-0.0830999985337,4.38070011139,4.2266998291
2032901,9855,15.4525995255,15.6443996429,-0.404599994421,15.7679004669,-0.461199998856,15.7688999176
2032901,11169,7.82709980011,7.57259988785,10.6978998184,10.7278003693,0.0582999996841,-0.0649999976158
2032901,11278,7.39470005035,7.37069988251,9.73659992218,9.78999996185,0.15569999814,0.069399997592
2032901,12326,4.3763999939,4.6314997673,-0.702400028706,3.94470000267,0.22310000658,4.89410018921
2033000,590,10.0832004547,10.0645999908,0.00240000011399,10.0440998077,0.121799997985,10.1944999695
2033000,672,9.09630012512,8.9968996048,16.7644004822,47.1167984009,1.24670004845,31.4503002167
2033000,2210,15.8719997406,16.0219993591,0.0993999987841,16.3404998779,0.0456999987364,16.3360004425
2033000,5906,14.0745000839,14.1996002197,-0.701499998569,13.1504001617,0.0729999989271,13.9778995514
2033000,6362,16.5090007782,16.606300354,4.55000019073,4.68489980698,0.0498000010848,0.119900003076
2033000,8646,14.201499939,13.859000206,0.462799996138,-0.0357000008225,14.6218004227,14.0725002289
2033000,11371,7.2892999649,6.98710012436,9.82050037384,10.0922002792,-0.0144999995828,0.117499999702
2033000,12626,16.4510002136,16.5573997498,-0.251700013876,1.85800004005,18.3556995392,20.4221992493
2033000,13693,8.9187002182,8.46479988098,0.202900007367,8.92930030823,0.159899994731,8.91030025482
2033000,21496,9.18879985809,8.91090011597,7.70620012283,7.01709985733,0.195999994874,-0.606199979782
2033000,25064,6.76730012894,6.6451997757,5.15040016174,5.05560016632,0.314300000668,0.144600003958
2033000,25992,15.3902997971,15.1385002136,13.1115999222,13.0095996857,0.21289999783,-0.077699996531
2033000,27933,8.6393995285,8.52000045776,-0.0137000000104,8.81649971008,0.421499997377,9.27820014954
2033000,28594,18.5214996338,18.2600002289,-0.12120000273,-0.4375,17.783700943,17.4165000916
2033100,1881,7.59070014954,7.64790010452,7.37319993973,7.39550018311,0.166700005531,0.082999996841
2033100,11199,10.6217002869,10.2673997879,-0.224000006914,10.0621004105,-0.0857999995351,10.236000061
2033100,15453,10.3318004608,10.2013998032,0.455500006676,10.6780004501,0.136800006032,10.3843002319
2033100,21000,8.04529953003,8.01609992981,-0.109200000763,0.0208999998868,9.68640041351,9.79020023346
2033100,21212,10.0886001587,10.2861995697,-0.69010001421,9.67090034485,0.0412000007927,10.4442996979
2033100,21648,5.8968000412,5.5638999939,0.261599987745,0.0439000017941,4.85669994354,4.62050008774
2033100,24119,17.3089008331,17.064699173,0.339199990034,0.133599996567,18.0660991669,17.802400589
2033100,25187,7.88899993896,8.07670021057,10.4552001953,10.6093997955,-0.0156999994069,-0.01070000045
2033100,28515,9.13869953156,9.5827999115,-0.201800003648,9.11880016327,0.245000004768,9.59689998627
2033100,28983,10.1799001694,9.88099956512,-0.344399988651,9.4202003479,-0.29129999876,9.50959968567
2033100,29378,10.2262001038,9.78610038757,9.27610015869,9.41629981995,-0.276300013065,-0.267699986696
2040100,591,10.2157001495,10.0713996887,-0.184799998999,9.86130046844,-0.202900007367,9.8779001236
2040100,2229,7.56160020828,7.70399999619,-0.123400002718,-0.125300005078,10.4316997528,10.4013004303
2040101,65,6.88129997253,6.83900022507,9.40359973907,9.50979995728,0.0353999994695,0.00710000004619
2040101,72,7.19619989395,7.19759988785,0.100599996746,0.0244999993593,9.74069976807,9.63459968567
2040101,253,12.1519002914,11.9308996201,-0.567399978638,0.613900005817,6.91230010986,8.08530044556
2040101,1175,20.0778007507,19.760799408,-0.489899992943,0.479499995708,17.3649997711,18.2938995361
2040101,3179,17.4908008575,17.304599762,22.0275001526,22.5590991974,0.043299999088,0.261000007391
2040101,6222,10.3716001511,9.87959957123,-0.222100004554,9.95219993591,0.170399993658,10.3790998459
2040101,8593,12.2145996094,12.3027000427,14.9814996719,14.5181999207,0.491600006819,-0.188999995589
2040101,10494,15.507399559,15.4159002304,0.407999992371,7.10300016403,11.7807998657,18.4566001892
2040101,11602,7.64610004425,7.51130008698,0.357899993658,7.84849977493,-0.188899993896,7.320499897
2040101,11686,8.79759979248,8.48680019379,-0.0151000004262,8.84200000763,-0.419400006533,8.46679973602
2040101,12380,6.82980012894,6.76410007477,0.0472000017762,-0.0864999964833,9.2283000946,9.06659984589
2040101,16200,13.92689991,13.6262998581,11.9146995544,11.7828998566,0.554099977016,0.249699994922
2040101,16663,8.79650020599,8.70870018005,0.599300026894,9.00319957733,-0.0878000035882,8.33390045166
2040101,17910,14.692899704,14.2197999954,-0.30680000782,13.2720003128,0.967000007629,14.5896997452
2040101,19411,7.80049991608,7.46299982071,0.731999993324,0.67150002718,6.79029989243,6.69929981232
2040101,19609,15.0535001755,15.1379995346,13.1387996674,12.8788995743,0.323799997568,-0.126000002027
2040200,318,9.86950016022,9.71039962769,-0.161400005221,10.1314001083,-0.0333999991417,10.2938995361
2040200,4019,9.8514995575,9.48600006104,0.280600011349,0.149299994111,7.85540008545,7.6968998909
2040200,5681,9.44769954681,9.27359962463,-0.10379999876,-0.138799995184,9.59939956665,9.53789997101
2040200,10859,14.2356004715,14.1084003448,13.5648002625,14.829199791,-0.364499986172,0.710699975491
2040200,11131,7.08699989319,6.8656001091,5.89860010147,6.19670009613,0.125799998641,0.340000003576
2040200,12194,5.14060020447,5.19710016251,4.85729980469,4.96350002289,-0.245199993253,-0.207499995828
2040200,15030,13.5625,13.3881998062,0.19470000267,14.2385997772,0.266499996185,14.3507003784
2040200,16133,9.87909984589,9.61279964447,-0.451499998569,9.38020038605,0.231000006199,10.0993003845
2040200,17908,9.75209999084,9.5173997879,0.237299993634,9.78180027008,0.517499983311,10.0868997574
2040200,20048,7.17059993744,6.99480009079,6.01719999313,5.4970998764,0.220500007272,-0.38789999485
2040200,20767,8.7501001358,8.82229995728,-0.0353999994695,8.8283996582,0.454800009727,9.34549999237
2040200,21781,12.3263998032,11.9830999374,11.4907999039,12.3003997803,-0.851999998093,-0.201900005341
2040200,22401,5.2515001297,5.01529979706,0.5882999897,5.81120014191,0.0511999987066,5.28179979324
2040200,24305,8.81480026245,8.6280002594,-0.162900000811,8.90849971771,0.0847999975085,9.18659973145
2040200,24319,9.93340015411,9.97060012817,-0.101400002837,9.85709953308,-0.00159999995958,9.98939990997
2040200,24424,10.1028995514,9.85200023651,0.212300002575,10.0257997513,0.0822999998927,9.9231004715
2040200,25616,5.37249994278,5.21840000153,0.766399979591,0.405499994755,4.35069990158,3.96510004997
2040601,2379,4.44530010223,4.61670017242,4.60010004044,4.52549982071,-0.254299998283,-0.394300013781
2040601,12376,11.2483997345,11.3177995682,10.5827999115,10.3367996216,0.180999994278,-0.21780000627
2040601,14429,10.1923999786,10.0528001785,0.103100001812,10.0831003189,-0.114100001752,9.89589977264
2040601,15377,15.1870002747,15.2404003143,5.43340015411,5.35069990158,0.560400009155,0.398000001907
2040601,15581,10.3016004562,10.3347997665,0.0666999965906,10.3423995972,0.281500011683,10.5874996185
2040601,16309,8.19919967651,8.18430042267,2.95729994774,2.80189990997,3.42619991302,3.21810007095
2040601,17234,9.55669975281,9.81350040436,0.793399989605,9.84080028534,0.341500014067,9.40480041504
2040601,18650,7.95450019836,8.22049999237,0.00559999980032,0.0931999981403,10.7862997055,10.8427000046
2040601,18689,11.4250001907,11.0885000229,-0.508400022984,-0.468499988317,10.3870000839,10.4041996002
2040601,19931,7.7923002243,7.95559978485,-0.325300008059,7.72790002823,-0.649999976158,7.43489980698
2040601,23892,9.0595998764,8.99040031433,0.120999999344,8.55189990997,0.01070000045,8.46609973907
2040601,25738,5.03770017624,5.36460018158,3.12709999084,10.6358995438,-0.561200022697,6.92789983749
2040601,28841,7.68830013275,7.36689996719,0.0842000022531,0.146500006318,10.0572004318,10.0893001556
2040601,31436,7.88929986954,7.84140014648,0.192900002003,-0.0694999992847,10.1554002762,9.85999965668
2040601,32278,4.22160005569,4.20340013504,5.16450023651,5.11339998245,0.250699996948,0.124700002372
2040601,37257,19.0011005402,19.4123001099,5.65549993515,6.02540016174,0.198400005698,0.48789998889
2040700,7056,9.65610027313,9.7734003067,-0.489199995995,9.94569969177,-0.236000001431,10.2392997742
2040700,13088,12.6545000076,12.1898002625,-0.100900001824,-0.130500003695,10.5564002991,10.4974002838
2040700,14507,9.97140026093,9.84360027313,-0.310900002718,9.3704996109,0.342200011015,10.057299614
2040700,15167,16.8138008118,16.8064994812,4.67329978943,4.99919986725,-0.344799995422,-0.0838000029325
2040700,27242,10.4709997177,10.4097003937,0.161300003529,-0.324000000954,10.8388004303,10.3180999756
2040700,27357,10.6672000885,10.8608999252,-0.123400002718,10.0215997696,0.0491000004113,10.227399826
2040700,27787,15.7667999268,15.9273996353,-0.210899993777,0.188199996948,14.2735996246,14.6353998184
2040700,27797,8.03699970245,7.80980014801,0.0644000023603,8.056599617,0.157499998808,8.17329978943
2040700,31325,11.1870002747,11.6256999969,11.1527996063,12.3246002197,-0.362599998713,0.654200017452
2040700,34376,17.9064006805,18.1312007904,0.103200003505,-0.345600008965,15.5333003998,15.0364999771
2040700,43034,7.32149982452,7.71759986877,10.2375001907,10.1399002075,0.116499997675,-0.128299996257
2040700,43925,8.11690044403,8.28219985962,-0.291399985552,-0.230399996042,7.69369983673,7.73670005798
2040700,44268,17.0886993408,17.0858001709,-0.808200001717,-0.0658999979496,14.2221002579,14.9370002747
2040700,50331,8.79199981689,9.09490013123,0.00319999991916,9.23540019989,0.474500000477,9.7341003418
2040700,50846,8.71510028839,8.8123998642,0.0886000022292,8.69279956818,0.0190999992192,8.64879989624
2040700,54911,6.84479999542,7.03359985352,5.89179992676,6.11840009689,-0.0829000025988,0.0603000000119
2040700,56259,17.7166996002,17.7791004181,-0.0715000033379,17.1753005981,0.329699993134,17.6305007935
2040800,3060,6.85059976578,6.75659990311,-0.186800003052,0.153500005603,5.61189985275,5.93970012665
2040800,8607,15.1730003357,14.956199646,14.8908996582,15.043299675,-0.0734999999404,-0.133599996567
2040800,9666,10.3041000366,10.2850999832,0.791199982166,10.5101995468,-0.172900006175,9.5656003952
2040800,11617,5.51359987259,5.13229990005,5.02869987488,5.21190023422,-0.267199993134,-0.154699996114
2040800,15240,10.5183000565,10.6829996109,-0.135499998927,0.120999999344,9.33479976654,9.5669002533
2040800,15377,7.2638001442,6.70599985123,0.24130000174,0.264200001955,6.20949983597,6.21089982986
2040800,17011,11.9484996796,11.7479000092,11.8254003525,11.6225996017,0.348800003529,-0.0249000005424
2040800,17793,6.67990016937,6.53669977188,0.0724000036716,6.92250013351,-0.175899997354,6.69509983063
2040800,18142,10.5208997726,10.0083999634,0.351200014353,10.2131004333,0.0888999998569,9.97630023956
2040800,20639,4.98680019379,4.59240007401,0.45070001483,0.336299985647,4.51550006866,4.38119983673
2040800,25197,10.7517995834,10.4329004288,2.96429991722,11.369099617,-0.128199994564,8.26070022583
2040800,26628,8.69859981537,8.45709991455,0.737699985504,8.86149978638,0.360500007868,8.49810028076
2040800,28961,5.16550016403,5.25050020218,4.58389997482,4.52600002289,0.158899992704,0.0348000004888
2040800,29577,5.17869997025,5.25229978561,4.07110023499,4.06710004807,0.336699992418,0.27349999547
2040900,933,8.4826002121,8.36540031433,-0.35719999671,0.102399997413,6.70739984512,7.15399980545
2040900,3527,8.42770004272,8.31000041962,-0.413800001144,-0.256099998951,10.0138998032,10.1487998962
2040900,4641,7.2828001976,7.06529998779,0.83939999342,1.02919995785,10.492600441,10.6405000687
2041000,1463,19.984500885,19.9995994568,-0.160500004888,-0.0450999997556,17.1025009155,17.1707000732
2041000,2380,8.04109954834,7.96260023117,10.3170995712,10.6457004547,0.0452000014484,0.226999998093
2041000,9257,16.1699008942,16.2784996033,14.1255998611,13.1881999969,0.668099999428,-0.476399987936
2041000,10897,5.75570011139,5.71040010452,0.296099990606,6.53660011292,-0.441900014877,5.81519985199
2041000,10953,11.040599823,11.0045003891,15.2652997971,15.1877002716,0.347400009632,0.0498999990523
2041000,11407,6.90490007401,7.24359989166,6.72300004959,6.84779977798,-0.291799992323,-0.26210001111
2041000,12650,16.593000412,16.7147006989,21.567899704,21.6741008759,0.505999982357,0.302300006151
2041000,12704,9.26420021057,9.26010036469,0.17689999938,0.150600001216,9.48460006714,9.42809963226
2041000,13243,10.3086004257,10.2530002594,0.0725999996066,10.4708995819,-0.522000014782,9.90919971466
2041000,27537,7.72940015793,7.88469982147,0.136299997568,0.200800001621,9.94540023804,9.97910022736
2041000,28910,5.72529983521,5.75699996948,0.717000007629,6.49249982834,0.177699998021,5.96049976349
2041000,29351,7.24959993362,7.28060007095,-0.252200007439,0.227400004864,9.13669967651,9.59479999542
2041000,32715,7.46420001984,7.89890003204,-0.782800018787,-0.248999997973,6.15380001068,6.68249988556
2041000,34640,8.29940032959,8.33969974518,0.328399986029,9.02410030365,0.343499988317,9.06079959869
2041100,13,8.80230045319,8.86450004578,-0.0595000013709,8.93220043182,-0.321999996901,8.69960021973
2041100,877,10.1751003265,9.92119979858,0.137400001287,9.97350025177,0.526199996471,10.3894996643
2041100,916,10.1477003098,10.4958000183,0.00319999991916,10.2784004211,0.401600003242,10.7076997757
2041100,4000,11.6062002182,11.7601995468,-0.0237000007182,-0.0288999993354,9.92959976196,9.89579963684
2041100,6357,5.38140010834,5.46339988708,-0.499799996614,5.07460021973,0.144700005651,5.74319982529
2041100,9659,6.8968000412,7.23449993134,-0.103299997747,-0.261599987745,9.25699996948,9.07269954681
2041100,9889,6.8857998848,7.10090017319,0.0957000032067,-0.17990000546,9.06159973145,8.75739955902
2041100,12968,8.15460014343,8.70119953156,-0.398999989033,7.71350002289,0.598299980164,8.74009990692
2041100,13279,13.004699707,13.3657999039,-0.309599995613,-0.175899997354,16.4543991089,16.5450992584
2041100,14100,13.9063997269,13.9110002518,11.3289003372,12.0607995987,-0.475499987602,0.097999997437
2041100,14738,13.0528001785,12.6371002197,3.97690010071,4.04489994049,0.253100007772,0.263599991798
2041100,15458,8.29590034485,8.36380004883,10.522600174,10.932800293,-0.357800006866,-0.0958999991417
2041100,17902,7.19910001755,7.09270000458,-0.117100000381,6.90889978409,0.209000006318,7.25810003281
2041100,18056,11.0033998489,11.0270004272,0.155599996448,10.8070001602,-0.419299989939,10.2643003464
2041100,21497,9.56519985199,9.6204996109,3.84669995308,9.89179992676,0.351200014353,6.35909986496
2041100,21526,13.7954998016,13.6512002945,0.120300002396,-0.15340000391,4.67000007629,4.38019990921
2041100,28461,18.6805992126,18.4659004211,17.5433006287,18.7066993713,-1.08299994469,-0.16400000453
2041100,28577,8.24209976196,7.96140003204,0.259400010109,0.162200003862,10.7090997696,10.5767002106
2041200,602,4.48250007629,4.5841999054,-0.0155999995768,3.98460006714,0.289600014687,4.3015999794
2041200,4604,16.1875,16.0813999176,0.374399989843,16.1231002808,0.905700027943,16.6956005096
2041200,5209,7.04379987717,7.69409990311,-0.220599994063,-0.120399996638,8.84799957275,8.92590045929
2041200,6935,10.5607995987,10.4100999832,8.48019981384,8.97690010071,-0.740100026131,-0.361200004816
2041200,7665,10.3333997726,10.7016000748,8.1062002182,8.80020046234,-0.273400008678,0.307500004768
2041200,7895,12.6209001541,12.879699707,12.1000995636,11.7286996841,0.365999996662,-0.180700004101
2041200,13683,5.98530006409,5.84310007095,-0.566299974918,-0.534399986267,5.71750020981,5.74090003967
2041200,14459,17.6578998566,17.4104995728,-0.0157999992371,-0.285100013018,15.5563001633,15.2411003113
2041200,15908,19.5207996368,19.7028999329,0.0690999999642,0.295599997044,5.6061000824,5.81599998474
2041200,20815,10.4204998016,10.3478002548,1.02929997444,11.2978000641,-0.158199995756,10.1280002594
2041200,22422,15.997300148,16.0706996918,20.9066009521,21.1306991577,0.142900004983,0.0679000020027
2041200,25975,10.7276000977,10.9570999146,0.641399979591,0.217899993062,10.1217002869,9.65820026398
2041200,27305,10.3437995911,10.0656995773,-0.112599998713,9.80980014801,0.242899999022,10.1970996857
2041200,28879,7.14209985733,7.33769989014,6.86450004578,7.06570005417,0.431499987841,0.533800005913
2041200,30242,9.3998003006,9.31000041962,-0.193900004029,8.78849983215,0.642499983311,9.65390014648
2041200,32121,6.88019990921,6.6767001152,5.43470001221,5.74919986725,-0.0992000028491,0.138799995184
2041300,1328,9.43400001526,8.87329959869,-0.877099990845,8.33549976349,0.599300026894,9.8515996933
2041300,2007,9.85849952698,9.99759960175,-0.398000001907,9.21879959106,0.163900002837,9.81599998474
2041300,9966,15.0853004456,14.9619998932,0.379500001669,-0.0781999975443,18.7415008545,18.2224006653
2041300,13780,10.1996002197,10.0825004578,0.1875,10.6667995453,0.186199992895,10.6950998306
2041300,19825,10.3169002533,10.2033004761,0.062199998647,10.1288003922,-0.084399998188,10.0129995346
2041300,22083,12.1307001114,12.1577997208,0.424800008535,0.272000014782,8.81159973145,8.6266002655
2041300,22384,7.05579996109,6.90430021286,0.385399997234,0.407200008631,5.93940019608,5.93849992752
2041300,23503,17.2773990631,17.4857997894,-0.0947000011802,17.5242996216,-0.300199985504,17.3761005402
2041300,24946,6.95030021667,7.22709989548,0.513100028038,-0.00089999998454,5.7936000824,5.25379991531
2041300,25823,18.0317993164,17.7817001343,-0.0983999967575,-0.390899986029,15.5943002701,15.2568998337
2041300,26055,9.80480003357,9.74300003052,0.13560000062,10.3838996887,-0.313499987125,9.96580028534
2041300,26578,8.22319984436,8.05060005188,0.0430000014603,0.226699993014,9.80720043182,9.9624004364
2041300,28001,8.99590015411,9.1888999939,0.555499970913,9.5045003891,-0.418799996376,8.55140018463
2041300,29555,4.79309988022,4.73610019684,0.430200010538,0.0370000004768,4.54449987411,4.13059997559
2041300,30096,7.85010004044,7.6111998558,-0.020300000906,0.0366000011563,9.79609966278,9.82499980927
2041300,30213,19.3556995392,19.3246994019,13.6997995377,16.1917991638,-1.46650004387,0.841400027275
2041300,32438,10.0693998337,9.78870010376,-0.0791999995708,10.1541996002,-0.125100001693,10.1417999268
2041300,35976,10.3795995712,10.0861997604,0.2662999928,0.167799994349,9.04459953308,8.9158000946
2041300,37015,9.48719978333,9.0408000946,-0.00620000017807,-0.347999989986,11.7439002991,11.3669996262
2041300,37745,10.501999855,10.8879995346,13.6707000732,14.2449998856,0.0342999994755,0.414499998093
2041300,38561,9.56890010834,9.90859985352,-0.834500014782,9.34239959717,0.339500010014,10.5592002869
2041300,40586,9.35560035706,9.396900177,0.0237000007182,9.35140037537,0.192200005054,9.54819965363
2041400,1887,12.3699998856,12.4784002304,14.1565999985,13.6148004532,0.283499985933,-0.463499993086
2041400,3764,6.34779977798,6.34049987793,9.22270011902,9.49079990387,-0.753700017929,-0.614600002766
2041400,4763,7.09600019455,7.04879999161,8.74300003052,8.55700016022,0.969200015068,0.654699981213
2041400,5327,5.86369991302,5.81750011444,0.409000009298,0.298999994993,5.55350017548,5.42119979858
2041400,7053,13.665599823,13.6374998093,-0.30680000782,-0.208399996161,17.2203006744,17.273399353
2041400,10675,9.73750019073,9.12539958954,-0.303600013256,9.06319999695,-0.287099987268,9.11410045624
2041400,14969,14.3979997635,14.2999000549,-0.0278999991715,-0.0476999990642,12.116399765,12.0616998672
2041400,15834,10.1703996658,10.5320997238,-0.395000010729,9.81169986725,0.361499994993,10.6045999527
2041400,16282,8.5,8.31289958954,-0.243399992585,8.44540023804,-0.519400000572,8.20149993896
2041400,18181,7.02780008316,6.85200023651,0.447200000286,0.403299987316,8.57649993896,8.50109958649
2041400,18545,11.3563995361,11.2185001373,0.327800005674,0.0269000008702,14.0910997391,13.7437000275
2041400,19946,15.1613998413,14.8556003571,4.40210008621,4.16529989243,0.268400013447,-0.0329999998212
2041400,22255,7.12249994278,6.86479997635,0.0443000011146,7.14139986038,-0.710099995136,6.41060018539
2041400,22609,8.70170021057,8.80589962006,0.719099998474,3.56180000305,6.85650014877,9.67780017853
2041400,28965,9.99359989166,9.86740016937,-0.178100004792,9.77980041504,0.279100000858,10.2698001862
2041400,29098,7.67850017548,8.09630012512,-0.192399993539,-0.244299992919,10.3254003525,10.2461004257
2041400,30612,5.61609983444,5.74189996719,0.267599999905,0.156700000167,5.87099981308,5.73890018463
2041400,30887,16.5583000183,16.8722000122,0.365799993277,-0.000300000014249,15.4898996353,15.0724000931
2041400,35292,14.1676998138,13.9562997818,10.6126003265,10.787899971,0.179600000381,0.202900007367
2041500,1148,9.07149982452,8.97410011292,0.624400019646,8.92580032349,0.0313000008464,8.34959983826
2041500,1688,6.5297999382,6.76910018921,0.692600011826,0.180800005794,6.71150016785,6.1686000824
2041500,1974,10.1374998093,10.3745002747,-0.25229999423,10.0548000336,-0.0881000012159,10.2551002502
2041500,4788,12.3727998734,12.641500473,-0.177200004458,-0.112199999392,7.4767999649,7.52279996872
2041500,5818,17.6844997406,17.7604007721,-0.645299971104,-0.279700011015,5.70459985733,6.0638999939
2041500,8716,18.6361999512,18.6732006073,-0.203500002623,-0.106299996376,16.808599472,16.860200882
2041602,4081,11.0896997452,10.4092998505,7.79659986496,10.7788000107,-2.01719999313,0.868600010872
2041602,7049,17.6935997009,17.6061992645,0.054999999702,17.7901000977,-0.227899998426,17.5625
2041602,8814,7.56790018082,7.45800018311,-0.723299980164,2.66240000725,5.33710002899,8.7281999588
2041602,9860,8.55049991608,8.51249980927,0.168400004506,-0.000500000023749,10.7243003845,10.5212001801
2041602,15271,16.2952003479,16.2609996796,0.139699995518,16.5557994843,-0.282700002193,16.1833992004
2041602,17591,7.83540010452,7.74910020828,-0.054200001061,-0.153899997473,10.1126003265,9.98390007019
2041602,18412,6.98659992218,7.62020015717,3.86770009995,7.93590021133,0.184900000691,4.20989990234
2041602,19891,10.480099678,10.5003995895,0.444099992514,-0.00710000004619,10.2968997955,9.8080997467
2041602,24183,18.0482006073,18.3910999298,0.237900003791,-0.263300001621,17.0844993591,16.5286998749
2041602,25373,19.4193992615,19.7777004242,18.8087997437,19.8372993469,-0.616400003433,0.147799998522
2041602,25510,9.55440044403,9.16549968719,3.80789995193,3.81299996376,0.322800010443,0.272500008345
2041602,25523,9.48939990997,9.28310012817,0.32049998641,0.530700027943,4.92089986801,5.11280012131
2041602,25649,9.95240020752,10.005900383,0.208100005984,-0.193000003695,9.48799991608,9.05500030518
2041602,26170,11.1113004684,11.1007003784,0.136600002646,0.416000008583,11.2185001373,11.464099884
2041602,26682,18.9885005951,18.8435993195,0.626699984074,0.043299999088,4.40910005569,3.80200004578
2041700,7041,11.767999649,12.0497999191,12.9335002899,12.0649003983,0.212099999189,-0.84500002861
2041700,9915,8.41090011597,8.74180030823,-0.188899993896,8.85939979553,-0.671199977398,8.40999984741
2041700,13658,11.6634998322,11.6944999695,9.3547000885,11.0803003311,-0.858299970627,0.741299986839
2041700,23274,4.4607000351,4.33750009537,-0.0255999993533,0.0392999984324,4.11070013046,4.1642999649
2041700,27095,11.2968997955,11.1946001053,-0.124799996614,-0.0368999987841,10.7983999252,10.857000351
2041700,31688,8.15410041809,7.7435002327,10.4762001038,10.7160997391,-0.18029999733,-0.0891000032425
2041700,33260,5.56300020218,5.45219993591,-0.798399984837,0.641499996185,4.72429990768,6.16639995575
2041800,5374,18.7695007324,18.7429008484,17.9941997528,17.7035999298,0.0122999995947,-0.536800026894
2041800,5622,10.2069997787,10.2251996994,-0.210899993777,9.646900177,0.3287999928,10.219499588
2041800,12341,15.1287002563,15.1997995377,1.09109997749,16.1298007965,0.385699987411,15.4546003342
2041800,12404,19.89909935,19.6142997742,1.36220002174,-1.04009997845,7.44869995117,4.99770021439
